0.8860720904	zhao
0.8860615797	inverters
0.8860615511	inaddition
0.8860598217	piccolo
0.8860208005	expectancy
0.8860049677	meteosat
0.8859955523	aquarius
0.8859937500	mediterranean
0.8859544302	contest
0.8859419102	kansei
0.8859357036	connector
0.8859241653	scrum
0.8859220969	multicamera
0.8859167887	university's
0.8859162708	factoring
0.8859115639	simon
0.8858836620	sumo
0.8858824288	dem
0.8858756365	tl
0.8858547287	cosmological
0.8858381087	xu
0.8858366471	lf
0.8858341117	rete
0.8858268622	coverability
0.8858185151	aibo
0.8858075037	samba
0.8857943192	chin
0.8857931440	google's
0.8857896914	clos
0.8857828671	pg
0.8857819515	guy
0.8857418191	lamp
0.8857367750	hpa
0.8857300314	budgeted
0.8857090603	wildfire
0.8856952124	liaison
0.8856938141	homological
0.8856932836	mbms
0.8856847796	dissect
0.8856718985	alps
0.8856673350	cat
0.8856474348	moss
0.8856399011	massachusetts
0.8856187566	schnorr
0.8856178488	nist
0.8856134567	guardian
0.8856054208	multicriteria
0.8856050638	barry
0.8855993784	tori
0.8855954596	programmen
0.8855841094	executive
0.8855389074	dana
0.8855241878	ade
0.8855177860	kr
0.8854937330	kanji
0.8854895033	demons
0.8854770366	robocup
0.8854746619	behavioural
0.8854737071	extensional
0.8854677295	pcs
0.8854640470	p300
0.8854595381	bittorrent
0.8854493965	mrs
0.8854402308	winograd
0.8854378448	indonesian
0.8854296093	hitchcock
0.8853861859	squash
0.8853744054	petaflops
0.8853734226	apps
0.8853630541	nonstandard
0.8853494515	tsplib
0.8853468296	mandarin
0.8853462759	bezout
0.8853363631	coast
0.8853318682	swiss
0.8853313581	avs
0.8853264745	cusum
0.8853118526	tdoa
0.8853115841	hj
0.8853114654	bw
0.8853076073	knuth
0.8853071517	hc
0.8853058362	ism
0.8853050884	σ
0.8853011263	tandem
0.8852885407	pigs
0.8852869346	vibrotactile
0.8852820076	multisensor
0.8852742732	hl
0.8852741259	graz
0.8852695337	alt
0.8852661312	exptime
0.8852622079	mg
0.8852271691	jadex
0.8852259474	toe
0.8852234988	polyline
0.8852174352	retina
0.8852136414	microchannel
0.8852132011	affairs
0.8851945528	elitist
0.8851789796	guo
0.8851738184	csl
0.8851675121	fab
0.8851520702	hypersphere
0.8851464430	torsional
0.8851462849	marvin
0.8851442112	mobius
0.8851422422	parafac
0.8851410441	wolf
0.8851221284	bell
0.8851178488	rgb
0.8851135652	pocs
0.8851071568	apriori
0.8851036475	boulder
0.8850909243	refinery
0.8850901630	crypto
0.8850769877	seas
0.8850753249	micromechanical
0.8850380614	finder
0.8850210410	prague
0.8849941396	savage
0.8849853520	rubric
0.8849710999	baton
0.8849650623	octree
0.8849635652	nips
0.8849601753	systemc
0.8849567844	xor
0.8849540414	exor
0.8849536512	reconciliation
0.8849512401	postmortem
0.8849459098	subway
0.8849455073	smp
0.8849455073	os
0.8849339635	crystal
0.8849314304	isotope
0.8849286028	krawczyk
0.8849249742	ia32
0.8849145331	kv
0.8849100528	taiwan
0.8849085185	municipal
0.8848900391	apollo
0.8848783504	communicator
0.8848703530	mart
0.8848640036	geneva
0.8848612493	neue
0.8848612338	cie
0.8848550991	sisal
0.8848516671	fujaba
0.8848356621	pci
0.8848032167	web3d
0.8847939353	lola
0.8847905622	klee
0.8847896914	lt
0.8847828671	doa
0.8847824928	horus
0.8847687850	piercing
0.8847678756	scout
0.8847669991	island
0.8847427868	gcd
0.8847354122	svg
0.8847352223	uterine
0.8847277213	balas
0.8847258748	multistandard
0.8847135652	cli
0.8847118526	dfe
0.8846817443	saas
0.8846774063	alaska
0.8846664433	wilson
0.8846661700	gastrointestinal
0.8846644055	rand
0.8846520129	tokyo
0.8846509588	negation
0.8846486659	correntropy
0.8846430486	celtic
0.8846413787	junit
0.8846369945	edinburgh
0.8846344851	explorer
0.8846309594	linus
0.8846299752	ph
0.8846280409	accumulative
0.8846216257	tac
0.8846216257	tof
0.8846137270	noniterative
0.8846136414	resection
0.8846070701	spencer
0.8846060001	morality
0.8846045737	vocational
0.8846016008	winter
0.8845991061	kaleidoscope
0.8845837977	hebrew
0.8845686214	ladar
0.8845664092	sysml
0.8845643500	coxeter
0.8845627298	mir
0.8845394247	ape
0.8844987123	india
0.8844852880	soma
0.8844830127	ilog
0.8844756342	ibis
0.8844647186	zn
0.8844632016	brian
0.8844595549	groupwise
0.8844573734	labview
0.8844569944	bay
0.8844273726	msc
0.8844272890	tp
0.8843974844	gravity
0.8843895033	fence
0.8843802951	scalapack
0.8843802319	lof
0.8843785193	anova
0.8843732344	motorola
0.8843680968	malleable
0.8843674467	sage
0.8843658414	kraft
0.8843635652	icl
0.8843620813	overcomplete
0.8843587695	nice
0.8843549720	monadic
0.8843339951	colombia
0.8843128755	eat
0.8843113094	pathwidth
0.8842898053	dab
0.8842719096	snow
0.8842718923	imp
0.8842688412	cybernetic
0.8842638429	micropower
0.8842622079	mat
0.8842470112	gamma
0.8842360235	rat
0.8842353644	egomotion
0.8842223921	prams
0.8842203398	certifying
0.8842094535	coin
0.8842048629	jacket
0.8842016604	nlms
0.8841998022	rechtliche
0.8841946555	miller
0.8841873244	wedge
0.8841830136	imai
0.8841828671	vo
0.8841691557	mozilla
0.8841685813	vcr
0.8841525895	pests
0.8841497597	chessboard
0.8841413424	finland
0.8841351608	sigmoid
0.8841175268	coexistence
0.8841168119	conquering
0.8841166273	zigzag
0.8841163139	lipschitz
0.8841138826	australian
0.8841109155	florida
0.8841052194	prognostics
0.8840827439	wavefront
0.8840766249	bosch
0.8840726379	artmap
0.8840661972	cure
0.8840569579	hoare
0.8840506618	summit
0.8840495412	fingerprinting
0.8840319360	mod
0.8840217272	prison
0.8840190032	kelvin
0.8840141179	bacon
0.8840063665	landing
0.8840056644	mans
0.8839948596	integriertes
0.8839863412	murray
0.8839845073	tropospheric
0.8839686013	jahre
0.8839638416	mum
0.8839390302	punch
0.8839337638	kiel
0.8839273726	soi
0.8839206750	geoscience
0.8839138181	submodular
0.8839133582	disjunctive
0.8839021315	spki
0.8838989216	psl
0.8838837074	ams
0.8838693993	solar
0.8838687672	videotex
0.8838498747	neurodynamics
0.8838402317	st
0.8838365443	dj
0.8838308703	mapper
0.8838174545	karma
0.8838149994	persuasive
0.8838041513	genbank
0.8838036983	internationale
0.8837898974	rescue
0.8837882990	f0
0.8837802319	casa
0.8837714987	wibro
0.8837704557	hacker
0.8837664222	electrocardiogram
0.8837624511	gyro
0.8837592929	bioinspired
0.8837451173	mentor
0.8837435088	washington
0.8837287439	biorthogonal
0.8837235708	karp
0.8837131838	cnfs
0.8837122789	iss
0.8837108797	lion
0.8837071652	autocalibration
0.8837061916	storm
0.8836935146	secant
0.8836868948	stone
0.8836777951	multilayered
0.8836777389	nec
0.8836746310	microsystems
0.8836709063	trojans
0.8836521278	integrability
0.8836451133	intestinal
0.8836449110	gibbs
0.8836438682	oled
0.8836435289	nulling
0.8836339362	e3
0.8836259474	urn
0.8836148320	telemedical
0.8836127191	gripper
0.8836014238	treemap
0.8836002421	kl
0.8835959547	nato
0.8835883879	march
0.8835764915	l0
0.8835729534	purple
0.8835720158	oxford
0.8835648032	a0
0.8835617505	accommodation
0.8835582327	spruce
0.8835540598	defending
0.8835493965	emo
0.8835419405	battlespace
0.8835354406	maria
0.8835245370	swap
0.8835167277	french
0.8835146998	pods
0.8835125454	contractible
0.8835027213	calvin
0.8835024610	condorcet
0.8834938682	cern
0.8834935289	improvisational
0.8834911039	pomdps
0.8834890546	geodetic
0.8834788082	abe
0.8834637835	seabed
0.8834394940	oracles
0.8834349810	matlab
0.8834344413	kj
0.8834273726	ide
0.8834239678	mainframe
0.8834210285	kan
0.8834189123	gift
0.8834121163	treewidth
0.8834089183	valiant
0.8834084260	truck
0.8834008176	hebbian
0.8834005663	lib
0.8833834126	walter
0.8833724510	maude
0.8833635652	pce
0.8833592929	microblog
0.8833555674	t1
0.8833520763	iis
0.8833497088	das
0.8833463842	physarum
0.8833142982	lucid
0.8833132837	drip
0.8833113622	boom
0.8833093518	ab
0.8833030268	rn
0.8833018421	ccs
0.8832990645	binarization
0.8832874094	suicide
0.8832822966	rope
0.8832803936	ribbon
0.8832712725	zoo
0.8832688412	semisupervised
0.8832661099	adcs
0.8832655829	census
0.8832609673	morton
0.8832572187	jet
0.8832367750	gw
0.8832272777	fiscal
0.8832199988	district
0.8832165146	mantra
0.8832152033	amigo
0.8832054611	government's
0.8832016604	rcc
0.8831968985	hga
0.8831924866	o2
0.8831850826	rainbow
0.8831833518	nasdaq
0.8831754869	safer
0.8831714020	police
0.8831705698	fund
0.8831701267	connectionist
0.8831622400	statecharts
0.8831591696	gpss
0.8831571782	burg
0.8831568284	sina
0.8831488502	webkb
0.8831316165	relief
0.8831298142	interworking
0.8831293179	wizard
0.8831230248	pic
0.8831222740	brachytherapy
0.8831079274	rnas
0.8831074927	pop
0.8831057786	slit
0.8831054765	weaver
0.8830978391	household
0.8830808724	birkhoff
0.8830787661	kerr
0.8830721917	waveguide
0.8830714510	rails
0.8830626497	calligraphic
0.8830615797	trainable
0.8830592764	yen
0.8830574721	anaphora
0.8830449361	pam
0.8830449361	alu
0.8830418796	opencl
0.8830404986	psychosocial
0.8830308684	brazil
0.8830302319	qs
0.8830294629	environ
0.8830287357	hurricane
0.8829941349	correlogram
0.8829886925	dif
0.8829854850	atl
0.8829733433	cdn
0.8829686013	helsinki
0.8829567844	lc
0.8829567844	gi
0.8829510154	ali
0.8829493965	mso
0.8829457210	observatory
0.8829397359	satin
0.8829349938	cog
0.8829341584	smil
0.8829336658	studio
0.8829273726	gm
0.8829258895	birch
0.8829225067	acta
0.8828938184	scc
0.8828929770	wysiwyg
0.8828867344	wing
0.8828744564	col
0.8828638804	ripe
0.8828635652	vega
0.8828570563	parliamentary
0.8828565556	matt
0.8828546200	court
0.8828478255	cadp
0.8828403236	poincare
0.8828192170	qt
0.8828099021	ke
0.8828078227	reap
0.8828060928	perseus
0.8828036134	netherlands
0.8827942783	evolvable
0.8827896914	meg
0.8827796093	lagrangians
0.8827725610	lucene
0.8827659328	telugu
0.8827656075	facade
0.8827635314	race
0.8827622915	apex
0.8827595143	cryptology
0.8827581480	retraction
0.8827541954	presburger
0.8827437240	civic
0.8827404240	acl
0.8827387636	annex
0.8827356942	quadtrees
0.8827343122	virtualized
0.8827282464	decimation
0.8827141786	backus
0.8827065677	projekt
0.8827065677	richard
0.8827009383	theatre
0.8826900734	charles
0.8826828671	asm
0.8826718861	n0
0.8826624885	quebec
0.8826611842	bcd
0.8826525504	dad
0.8826516445	promethee
0.8826486026	farsi
0.8826445328	stern
0.8826443192	soldier
0.8826259474	egg
0.8826214144	rodin
0.8826188295	co2
0.8826136414	occupant
0.8826122370	olden
0.8826090902	netscape
0.8826088362	cb
0.8826070701	jonathan
0.8826057861	oopsla
0.8826022639	eta
0.8825923224	twisted
0.8825904457	nail
0.8825894981	whirlpool
0.8825884368	multidatabases
0.8825812826	stellar
0.8825660763	reynolds
0.8825622382	paxos
0.8825611953	taipei
0.8825607559	autopilot
0.8825495813	palace
0.8825483356	aggregator
0.8825431619	irrelevance
0.8825398678	coinductive
0.8825378521	vu
0.8825347967	laplace
0.8825316288	phylogeny
0.8825243644	pierre
0.8825216386	hexagonal
0.8824983276	traveler
0.8824911887	contactless
0.8824878690	catalog
0.8824801676	qam
0.8824749191	ims
0.8824594993	rio
0.8824585232	centre
0.8824524747	ln
0.8824507824	county
0.8824378448	householder
0.8824316282	casl
0.8824288064	stan
0.8824273726	nmr
0.8824273726	fm
0.8824273726	pde
0.8824272890	av
0.8824255057	caltech
0.8824160363	cleanroom
0.8824143251	warp
0.8824122153	bode
0.8824105349	duc
0.8824052861	metropolis
0.8824049574	metalevel
0.8823894064	straw
0.8823870917	sport
0.8823779949	volvo
0.8823740912	effcient
0.8823673429	hardening
0.8823669594	simon's
0.8823599503	bfs
0.8823396160	netlib
0.8823322180	pq
0.8823295144	catastrophe
0.8823237129	polymorphic
0.8823223454	ol
0.8823203529	reps
0.8823122789	ld
0.8823093985	nrc
0.8822962759	devnagari
0.8822904673	analyzer
0.8822902320	army
0.8822876733	percolation
0.8822760685	proportionate
0.8822758999	z39.50
0.8822710583	fade
0.8822700499	std
0.8822607059	nurbs
0.8822506283	stairs
0.8822365658	cap
0.8822346815	pads
0.8822253432	s2
0.8822237725	beach
0.8822224278	ernst
0.8822198991	ti
0.8822134988	lipschitzian
0.8822011175	tony
0.8821926296	hippocampal
0.8821762460	mimd
0.8821628652	compendium
0.8821525504	ud
0.8821414974	authorisation
0.8821354029	dar
0.8821336829	hive
0.8821264927	bollobás
0.8821253979	grace
0.8821230248	ota
0.8820969522	bertrand
0.8820851659	ferry
0.8820800315	trail
0.8820776430	liver
0.8820676993	realist
0.8820645116	hygiene
0.8820644055	tds
0.8820592764	multiflow
0.8820391588	leonard
0.8820302058	egalitarian
0.8820202788	cdma2000
0.8820180256	possibilistic
0.8820156485	baker
0.8820091041	xxi
0.8820039861	veto
0.8819918250	biosequence
0.8819873159	italian
0.8819858561	tram
0.8819852680	ericsson
0.8819828845	ship
0.8819795666	amia
0.8819790836	pratt
0.8819778531	cepstrum
0.8819768622	petaflop
0.8819296393	oracle
0.8819283837	serpentine
0.8819244441	monolingual
0.8819224930	bac
0.8819201608	railroad
0.8819189226	ether
0.8819146078	sac
0.8819087862	distributive
0.8819070176	iit
0.8819010948	channelization
0.8819006790	bluej
0.8818952223	inland
0.8818938682	avr
0.8818935235	cambridge
0.8818919760	une
0.8818900499	cow
0.8818883263	nexptime
0.8818877550	grass
0.8818823452	lo
0.8818742474	concession
0.8818710631	dai
0.8818692949	tera
0.8818655911	amps
0.8818653950	monterey
0.8818635652	pmi
0.8818612338	ria
0.8818598717	bamboo
0.8818582471	mercator
0.8818543187	multiresolutional
0.8818295015	laplacian
0.8818236901	airport
0.8818105349	smi
0.8817936839	bali
0.8817920155	gyrokinetic
0.8817900622	fellows
0.8817896914	amd
0.8817896914	ode
0.8817740228	electromyography
0.8817698542	carlos
0.8817689853	visio
0.8817633443	johnson
0.8817593686	coupler
0.8817592929	cricket
0.8817589334	pennsylvania
0.8817467216	quartet
0.8817455073	pdes
0.8817423516	nonparametric
0.8817296633	multicluster
0.8817203469	blogspace
0.8817101021	uri
0.8817065677	england
0.8817048629	mehr
0.8816958009	smartcard
0.8816956001	arabidopsis
0.8816859811	nisan
0.8816849505	isothetic
0.8816836053	flare
0.8816797175	chua
0.8816577175	inverter
0.8816556339	archaeological
0.8816472605	iptv
0.8816435289	biography
0.8816372482	seminar
0.8816349875	swim
0.8816340017	wi
0.8816283118	ut
0.8816219187	jury
0.8816210943	microsimulation
0.8816115639	michael
0.8816098394	diabetes
0.8816076066	bcc
0.8815953692	rome
0.8815929892	taboo
0.8815823767	netze
0.8815758343	poker
0.8815686002	nature's
0.8815634402	bet
0.8815612292	mathematische
0.8815302319	bcs
0.8815234432	google
0.8815214346	cooper
0.8815202725	aria
0.8815177860	gt
0.8815123839	ree
0.8815103042	gist
0.8814994876	typhoon
0.8814927855	garg
0.8814752912	coverings
0.8814749191	ic
0.8814749191	cam
0.8814740814	hairpin
0.8814703415	imagine
0.8814693168	tdma
0.8814619615	dish
0.8814613604	committee
0.8814594993	fde
0.8814567844	pv
0.8814481653	catalysis
0.8814351885	arithmetical
0.8814296155	zipper
0.8814273726	sic
0.8814230473	vth
0.8814221334	classificatory
0.8814190111	clark
0.8814132596	subsurface
0.8814049574	titanium
0.8814018421	xp
0.8813992431	multilateral
0.8813963985	consortium
0.8813906249	propel
0.8813891468	pension
0.8813796093	matthew
0.8813770107	flora
0.8813749530	surf
0.8813732011	laparoscopic
0.8813724304	mp
0.8813689439	mp3
0.8813635374	modellbildung
0.8813629247	cobol
0.8813626573	plexus
0.8813589420	ralph
0.8813546455	nonstop
0.8813520763	ccg
0.8813498152	king
0.8813492465	berry
0.8813425472	bulgarian
0.8813416363	gridftp
0.8813403064	sounder
0.8813356621	fdtd
0.8813323936	rabbit
0.8813296458	fdd
0.8813223006	realizability
0.8813215086	aegis
0.8813130508	nicholas
0.8813077884	reform
0.8813074927	leap
0.8812967376	anaesthesia
0.8812883136	spectrometer
0.8812791651	esprit
0.8812710380	landslide
0.8812692625	desert
0.8812688412	bandits
0.8812640496	isss
0.8812425010	radiology
0.8812318174	clausal
0.8812317403	savanna
0.8812279005	rrt
0.8812193727	supra
0.8812107869	nilpotent
0.8812086477	son
0.8812061916	scent
0.8812049004	evacuation
0.8811830782	citizen
0.8811803838	tropos
0.8811743830	transduction
0.8811708599	ware
0.8811687602	joshua
0.8811654406	napa
0.8811552503	rejoinder
0.8811451199	sandbox
0.8811296539	amp
0.8811264196	phillips
0.8811234118	buffalo
0.8811178264	antitrust
0.8811148320	internets
0.8811074927	snap
0.8811074091	ng
0.8811060405	champion
0.8811022932	leds
0.8810863941	trivium
0.8810762787	utilitarian
0.8810753249	multiprocess
0.8810636077	sexual
0.8810610030	sonet
0.8810475074	empire
0.8810376107	odes
0.8810339699	asn
0.8810302319	cfl
0.8810286266	leeds
0.8810257142	unc
0.8810214182	sep
0.8810188666	glow
0.8810184033	aphasia
0.8810183271	zmp
0.8810113828	plateau
0.8810090547	morphogenetic
0.8810049574	coscheduling
0.8810047674	caesar
0.8809914599	signaturen
0.8809905813	bluetooth
0.8809785193	leo
0.8809686013	thompson
0.8809669778	capsule
0.8809528315	seriation
0.8809494469	mega
0.8809316596	singer
0.8809286058	ces
0.8809138394	micali
0.8809111842	lsf
0.8808982908	ultrahigh
0.8808927070	paragon
0.8808858546	pawlak
0.8808837074	mars
0.8808828970	cyclostationary
0.8808823452	ll
0.8808737686	universität
0.8808546200	attestation
0.8808471346	ear
0.8808462335	epilepsy
0.8808429127	dnf
0.8808404275	hyperspace
0.8808370205	tahoe
0.8808238128	cordial
0.8808235151	sigcse
0.8808220258	dig
0.8808214118	award
0.8808161534	remembrance
0.8808155608	sio
0.8808054517	pond
0.8808038204	gmp
0.8807908513	supermarket
0.8807896914	gb
0.8807720383	chung
0.8807703370	nomadic
0.8807550545	intel
0.8807413170	fragility
0.8807316241	multiplatform
0.8807282325	neon
0.8807267533	sentient
0.8807233455	hebb
0.8806968985	caf
0.8806952762	europe
0.8806905893	bicycle
0.8806896121	saccadic
0.8806861430	sarsa
0.8806786820	didactical
0.8806763560	croatian
0.8806654406	expspace
0.8806587322	semiotic
0.8806488745	bd
0.8806481818	plenary
0.8806396568	jackknife
0.8806384864	bing
0.8806366667	focs
0.8806305311	neat
0.8806231386	rdp
0.8806231386	fta
0.8806178488	cnf
0.8806121904	beetle
0.8806097101	roger
0.8806085290	sentinel
0.8805993443	dutch
0.8805938233	terminological
0.8805896977	nonconforming
0.8805745599	quartz
0.8805627298	sns
0.8805618889	gantry
0.8805568558	wash
0.8805469522	islamic
0.8805337789	berger
0.8805207622	vg
0.8805146976	gauss
0.8805079310	esa
0.8805001955	corona
0.8804987286	adc
0.8804962273	chr
0.8804948972	eiffel
0.8804810083	grove
0.8804802549	fifty
0.8804801676	osi
0.8804778095	breaker
0.8804749191	dc
0.8804749191	ram
0.8804567166	xt
0.8804499163	seq
0.8804493965	mps
0.8804455073	ac
0.8804438641	mesoscale
0.8804434096	bee
0.8804349093	uv
0.8804315252	morocco
0.8804273726	wap
0.8804202697	bass
0.8804132596	symplectic
0.8804074619	eddies
0.8803919916	bioreactor
0.8803842577	rg
0.8803836620	cq
0.8803751695	mess
0.8803478739	multisplitting
0.8803449401	levi
0.8803430226	deutsch
0.8803395909	conformational
0.8803346099	transportable
0.8803303242	heaven
0.8803257252	moiré
0.8803240592	mpeg4
0.8803187866	verbalization
0.8803177229	lip
0.8803170766	kenyon
0.8803114168	amir
0.8803108282	uplink
0.8803071517	ras
0.8803071517	dfs
0.8803029492	runlength
0.8803010266	digitales
0.8802939664	urdu
0.8802910553	twins
0.8802714913	hoffman
0.8802712341	microblogs
0.8802619227	africa
0.8802613484	nexp
0.8802488009	dyadic
0.8802379063	galactic
0.8802319360	th
0.8802184033	loudspeaker
0.8802178488	rmi
0.8802164281	csps
0.8802115639	robert
0.8802081640	sensorimotor
0.8802077725	ods
0.8802018909	mona
0.8802016313	maryland
0.8802010018	ft
0.8801939312	keepaway
0.8801856699	teradata
0.8801844166	airline
0.8801783200	frank
0.8801721335	charlotte
0.8801703279	toronto
0.8801663705	corps
0.8801633852	multitemporal
0.8801614969	cirrus
0.8801594310	solo
0.8801366478	arctic
0.8801366329	spiral
0.8801247988	gop
0.8801240204	elasticity
0.8801135652	vsc
0.8801120794	rationing
0.8801044081	catalyst
0.8801028970	barycentric
0.8801021006	sprite
0.8800961692	african
0.8800900467	br
0.8800865203	fortress
0.8800831642	sgi
0.8800811783	topos
0.8800787661	webb
0.8800733433	hsdpa
0.8800688632	astro
0.8800636077	renal
0.8800627298	sdf
0.8800592643	riordan
0.8800536883	biol
0.8800535715	anticipatory
0.8800236922	hut
0.8800188698	mailbox
0.8800184033	foveal
0.8800069041	clarke
0.8799979516	g5
0.8799922722	mall
